0.018292,3.0294,0.18438,2.7903e-05,9.6388e-07,3.7894,0.074352,0.21442,0.075547,0.19246,0.071478,0.047106,0.041132,0.00096559,0.34735,1.4103,0.038207,0.26499,4.3141e-05,8.1007e-10,5.8431e-10,1.0409e-05,5.0023e-06,5.0423e+07,10262,9519.9,0.096787,0.0026517,0.010899,0.00093906,0.18493,18.949,5.0027e+07,1048.2,0.032438,0.056809,0.0069587,7.5829,5.2763,4.1719,4.1891
0.019836,3.5613,0.18786,2.7444e-05,1.0451e-06,3.6841,0.083641,0.194,0.07192,0.1721,0.067828,0.053459,0.040121,0.0010578,0.36215,1.4494,0.040122,0.2427,4.9595e-05,7.1863e-10,6.3775e-10,1.0552e-05,5.3074e-06,4.8981e+07,10437,10584,0.10738,0.002335,0.0096691,0.00097148,0.20888,18.879,5.0622e+07,1042.3,0.030653,0.060873,0.0059422,7.5438,5.2627,4.3884,3.8006
0.020522,3.0549,0.19971,2.6393e-05,1.0104e-06,3.3554,0.084225,0.19876,0.066511,0.17089,0.070107,0.053741,0.04373,0.0010562,0.37424,1.3792,0.039484,0.23287,4.9082e-05,7.1971e-10,6.1464e-10,1.2053e-05,5.4556e-06,5.4587e+07,10063,10700,0.10859,0.0026241,0.010082,0.0010796,0.18058,21.482,5.1512e+07,991.51,0.032698,0.06566,0.0061259,7.8964,5.1561,4.4481,3.6455
0.01956,3.2891,0.2192,2.7834e-05,9.8706e-07,3.688,0.087475,0.18418,0.07336,0.19025,0.0685,0.046464,0.039748,0.0010587,0.34068,1.4993,0.038805,0.26018,4.5462e-05,7.4103e-10,5.4001e-10,1.1674e-05,5.0754e-06,4.8648e+07,10540,9983.2,0.10341,0.0022538,0.0096648,0.0009456,0.21971,18.143,4.6977e+07,983.57,0.028437,0.061771,0.005911,8.2098,4.7803,4.1396,3.9987
0.020906,3.0921,0.19101,2.7354e-05,9.6268e-07,3.7758,0.082897,0.20903,0.06471,0.18366,0.079058,0.047157,0.043709,0.0010396,0.356,1.5451,0.036175,0.22997,4.7785e-05,7.8934e-10,5.3293e-10,1.1426e-05,5.0286e-06,5.0775e+07,10901,10586,0.10246,0.002554,0.010948,0.0010707,0.18627,20.511,5.0934e+07,904.28,0.032037,0.06212,0.0064172,7.2007,4.6198,4.3538,3.8347
0.020389,3.4247,0.21058,2.3906e-05,9.049e-07,3.6368,0.07804,0.18416,0.073491,0.17063,0.082014,0.04993,0.03645,0.0010273,0.3275,1.4553,0.039094,0.26211,4.5979e-05,7.5078e-10,5.9046e-10,1.0926e-05,4.8224e-06,5.2144e+07,9951.4,9146.7,0.10887,0.0025018,0.010432,0.00090385,0.21423,19.798,4.7934e+07,1060.2,0.028712,0.059333,0.0071194,7.133,4.6331,3.9154,4.1385
0.021011,3.4589,0.19668,2.3826e-05,1.0838e-06,3.7213,0.078964,0.21246,0.071121,0.17705,0.07333,0.048612,0.039544,0.00091504,0.37704,1.6437,0.03593,0.24241,4.7146e-05,7.4264e-10,5.8629e-10,1.0939e-05,5.1811e-06,4.9115e+07,9446.8,10859,0.10184,0.0023386,0.009952,0.0009682,0.21081,21.119,4.8386e+07,1025.2,0.031637,0.054143,0.0058661,7.6285,4.8055,4.3836,4.0559
0.018247,3.4204,0.20875,2.5641e-05,9.3905e-07,3.8205,0.077822,0.20532,0.075752,0.16756,0.079907,0.046762,0.043091,0.00094793,0.32143,1.5737,0.041632,0.23212,4.5843e-05,7.8631e-10,6.088e-10,1.1728e-05,5.6255e-06,5.281e+07,10564,10576,0.10912,0.0027076,0.010318,0.0010075,0.20058,19.946,4.741e+07,994.21,0.027762,0.062094,0.0065266,7.6478,4.6147,4.0589,4.2582
0.019902,3.2629,0.2138,2.7589e-05,1.0327e-06,3.4104,0.07762,0.18596,0.070977,0.16805,0.077245,0.045286,0.040846,0.00098175,0.34956,1.3619,0.040318,0.24969,4.5417e-05,6.9836e-10,5.968e-10,1.2043e-05,4.9599e-06,4.883e+07,9552.3,10079,0.10223,0.0024299,0.010897,0.00095643,0.19538,21.866,5.4696e+07,1002.9,0.030469,0.060965,0.0061242,8.1618,4.5772,4.4821,4.3721
0.021191,3.2409,0.21427,2.4568e-05,9.2963e-07,3.662,0.074901,0.18765,0.068383,0.18633,0.078494,0.04752,0.040609,0.0010089,0.33633,1.6299,0.03526,0.26255,4.221e-05,6.7382e-10,5.4199e-10,1.0665e-05,4.9081e-06,4.5692e+07,9074,10780,0.097483,0.0027164,0.010824,0.0010215,0.18089,18.108,5.3454e+07,1030.7,0.030224,0.064878,0.0060585,7.2365,5.1594,4.2832,3.6298
0.019607,3.5599,0.19118,2.674e-05,9.4463e-07,3.5836,0.085268,0.18662,0.073036,0.19433,0.073821,0.04939,0.042203,0.0010425,0.32292,1.3875,0.039885,0.26895,4.7618e-05,7.7898e-10,5.2753e-10,1.1051e-05,4.9635e-06,5.0443e+07,10220,9675.4,0.09676,0.0025627,0.0099167,0.00090382,0.21084,21.723,4.9255e+07,1075.4,0.030468,0.060977,0.0064838,7.3145,4.875,4.1675,4.3976
0.019928,3.3346,0.19662,2.4994e-05,9.4059e-07,3.8604,0.085266,0.21399,0.06916,0.18265,0.077163,0.052044,0.041388,0.0010212,0.34479,1.5738,0.039379,0.26411,4.3919e-05,7.2627e-10,5.8034e-10,1.1526e-05,5.3963e-06,4.9298e+07,9431.4,10667,0.10386,0.0027499,0.010341,0.0009071,0.18846,18.137,4.5807e+07,1070,0.031354,0.0655,0.0060305,8.2125,4.7662,4.0938,4.0934
0.021993,3.3582,0.20246,2.6295e-05,1.0555e-06,3.2445,0.077606,0.19432,0.07432,0.19603,0.072421,0.046443,0.038946,0.00097933,0.3334,1.4836,0.035574,0.24586,5.0121e-05,7.5144e-10,5.8261e-10,9.9994e-06,4.7744e-06,4.9162e+07,10586,10871,0.10405,0.0022695,0.0090525,0.00092056,0.21509,20.8,4.8371e+07,941.83,0.030778,0.054231,0.0065571,7.6219,4.5041,4.2737,3.8046
0.019013,3.2947,0.20858,2.8002e-05,9.7129e-07,3.8812,0.072707,0.18565,0.075707,0.18108,0.067755,0.046235,0.041727,0.0010982,0.35895,1.5337,0.035885,0.22716,5.0087e-05,6.835e-10,5.7956e-10,1.0843e-05,5.5656e-06,5.4887e+07,10982,10094,0.091889,0.0027418,0.010505,0.00098715,0.18645,20.492,5.281e+07,1045.7,0.030361,0.060119,0.0066407,7.5386,4.5121,3.7963,3.9729
0.021453,3.1964,0.19076,2.5396e-05,1.031e-06,3.428,0.080463,0.18882,0.073442,0.17079,0.069037,0.052969,0.036867,0.0010942,0.37311,1.5134,0.039714,0.25062,4.4547e-05,7.7583e-10,5.5534e-10,1.0599e-05,5.0265e-06,5.421e+07,10120,9730.1,0.097084,0.002563,0.0099783,0.00097944,0.21592,19.959,5.2994e+07,1085.2,0.028666,0.056685,0.0066092,6.9503,5.4915,4.5312,4.335
0.02063,3.4561,0.18475,2.7437e-05,9.0937e-07,3.5474,0.087845,0.1975,0.071695,0.17219,0.078876,0.051047,0.042631,0.00099452,0.3291,1.5703,0.040675,0.24681,4.8e-05,7.6891e-10,5.2414e-10,1.0987e-05,5.0302e-06,5.0572e+07,10012,9461.9,0.097122,0.0027445,0.010474,0.0010543,0.18646,18.315,5.4769e+07,1013.5,0.029441,0.058298,0.0059474,6.9704,4.754,4.2046,4.0625
0.021715,3.532,0.21729,2.8234e-05,9.0882e-07,3.2939,0.073647,0.1877,0.065115,0.1952,0.075308,0.045076,0.042707,0.00096588,0.35871,1.4825,0.03733,0.24679,4.5326e-05,7.5036e-10,5.9104e-10,1.0678e-05,4.945e-06,5.3522e+07,9848.7,9756.2,0.097064,0.0025684,0.010402,0.00096792,0.19948,18.686,5.4701e+07,1050.5,0.028423,0.062536,0.0065152,8.1263,5.0598,3.7476,4.2776
0.019526,3.0334,0.20186,2.5227e-05,9.0763e-07,3.5803,0.085297,0.19887,0.065631,0.18144,0.079983,0.048529,0.037705,0.00094649,0.31759,1.5592,0.036538,0.23722,4.336e-05,7.0218e-10,5.4873e-10,1.1581e-05,5.5915e-06,4.8226e+07,10749,10511,0.10944,0.0026883,0.010302,0.0010319,0.20595,21.101,5.1177e+07,925.11,0.029214,0.056948,0.0066021,8.1927,4.5881,4.5163,3.9041
0.020255,3.381,0.20494,2.625e-05,1.0175e-06,3.913,0.08605,0.20022,0.069362,0.18008,0.075949,0.049319,0.039824,0.00097282,0.38421,1.3541,0.040059,0.2683,4.7943e-05,7.9686e-10,5.6295e-10,1.0704e-05,4.8325e-06,5.0645e+07,10058,10832,0.10591,0.0024365,0.010786,0.00098767,0.1944,18.602,4.5969e+07,1089.6,0.027346,0.056449,0.0068108,7.5263,5.419,3.9452,4.0107
0.021625,3.4764,0.18163,2.6335e-05,1.0331e-06,3.7288,0.08468,0.21939,0.073222,0.17676,0.07677,0.054408,0.042354,0.00095496,0.37515,1.5631,0.040461,0.23088,4.4773e-05,6.7483e-10,5.6384e-10,1.1726e-05,4.9669e-06,4.986e+07,9379.5,9620.5,0.107,0.002568,0.009115,0.00091821,0.20587,21.994,5.4606e+07,974.25,0.027729,0.065815,0.0068779,8.1011,5.3894,4.2846,4.3619
0.018628,3.2922,0.21029,2.4708e-05,1.0939e-06,3.2512,0.084723,0.19764,0.07422,0.18507,0.076562,0.047973,0.042388,0.0010332,0.32128,1.6455,0.039997,0.26465,4.3687e-05,7.1297e-10,5.4948e-10,1.1877e-05,5.3808e-06,5.2851e+07,9400.5,10516,0.098139,0.0022715,0.0099154,0.001099,0.21685,18.323,5.0014e+07,1016.7,0.028329,0.061714,0.0067458,8.0527,4.9434,4.3367,3.7561
0.019132,3.267,0.20041,2.5958e-05,9.4008e-07,3.7523,0.078738,0.20841,0.063383,0.18745,0.069366,0.046884,0.03778,0.0010307,0.31826,1.5359,0.039649,0.23735,4.7089e-05,8.1215e-10,5.6295e-10,1.0852e-05,5.2082e-06,5.1225e+07,10534,9576.6,0.094689,0.0024224,0.010127,0.0009144,0.21942,21.53,5.3607e+07,1068.5,0.027864,0.058788,0.0069595,7.1194,5.3787,4.4557,3.8136
0.020166,3.1324,0.20306,2.6016e-05,9.6671e-07,3.6397,0.08214,0.21753,0.066777,0.17057,0.081503,0.05248,0.043349,0.00092905,0.32384,1.4785,0.039067,0.26501,4.9701e-05,7.3398e-10,5.7553e-10,1.096e-05,5.3431e-06,5.0588e+07,10911,10822,0.095414,0.0024809,0.0099314,0.0009267,0.19487,19.843,5.3278e+07,902,0.028356,0.064908,0.0065766,7.8017,5.0849,3.9094,4.319
0.02004,3.5374,0.2107,2.6555e-05,1.0103e-06,3.7431,0.087357,0.18778,0.069572,0.19562,0.079093,0.046186,0.038114,0.00097491,0.38242,1.3688,0.038465,0.26601,4.2062e-05,7.1135e-10,5.4676e-10,1.1246e-05,5.3192e-06,4.6886e+07,9859.8,9174.8,0.090119,0.002335,0.010852,0.00099399,0.21435,20.066,4.6123e+07,1080.8,0.03293,0.056456,0.0058621,7.6067,4.6448,4.495,4.1939
0.020611,3.0546,0.21764,2.5065e-05,1.0373e-06,3.3378,0.080255,0.18682,0.067577,0.17044,0.079601,0.047954,0.036215,0.0010221,0.3213,1.5646,0.038098,0.26724,4.5931e-05,7.3909e-10,5.8917e-10,1.1647e-05,5.3289e-06,4.8638e+07,9431.9,9740.7,0.099875,0.0026332,0.010309,0.0010034,0.18646,19.774,5.1102e+07,1079.7,0.032008,0.061739,0.0068457,8.3986,4.9253,4.0409,4.3647
0.02018,3.6294,0.1925,2.5725e-05,1.0738e-06,3.8941,0.074263,0.20622,0.076608,0.17137,0.069541,0.049033,0.040198,0.0010366,0.32187,1.4845,0.040012,0.25594,4.6363e-05,7.3203e-10,6.0688e-10,1.1739e-05,4.687e-06,4.6158e+07,9705.9,9175.7,0.1018,0.0024477,0.0096748,0.0010514,0.18146,21.826,5.1295e+07,1035.5,0.028447,0.058785,0.0067803,8.129,5.0845,3.9044,3.6208
0.021418,3.3127,0.20299,2.6254e-05,9.248e-07,3.2905,0.076235,0.20841,0.06382,0.18198,0.078371,0.047968,0.036517,0.00099001,0.38018,1.4736,0.041662,0.24444,4.2752e-05,7.5755e-10,5.7899e-10,1.1935e-05,5.1801e-06,5.4572e+07,10799,9200.1,0.10677,0.002267,0.0092588,0.0009698,0.20363,20.478,5.0855e+07,1086.3,0.031151,0.060918,0.0059822,7.8448,4.5837,4.2632,4.2514
0.018233,3.4221,0.18436,2.6218e-05,9.2876e-07,3.3456,0.073242,0.18111,0.063107,0.17172,0.070343,0.054298,0.039437,0.000913,0.32169,1.6414,0.040845,0.2264,4.3467e-05,7.8805e-10,5.7558e-10,1.1999e-05,4.7355e-06,4.8623e+07,9064.2,9078.6,0.10871,0.0023801,0.010571,0.0010304,0.21281,19.343,4.8898e+07,931.86,0.032432,0.063736,0.006373,7.5974,4.786,4.4818,4.1213
0.021986,3.3496,0.21359,2.4704e-05,9.165e-07,3.8265,0.075201,0.21464,0.064247,0.16771,0.073655,0.053321,0.040191,0.0010981,0.35527,1.3923,0.039827,0.25686,4.2761e-05,7.0384e-10,5.7506e-10,1.066e-05,5.2617e-06,4.7066e+07,10005,9778.5,0.10791,0.0027338,0.010763,0.0010894,0.18991,19.783,5.3714e+07,922.7,0.031305,0.059072,0.00602,7.8807,4.546,4.327,4.1237
0.020535,3.1757,0.18238,2.7797e-05,1.0092e-06,3.4489,0.080236,0.19291,0.074003,0.17135,0.071792,0.050038,0.036608,0.00098112,0.33914,1.462,0.034682,0.22947,5.0434e-05,7.7446e-10,6.3281e-10,1.1092e-05,4.9189e-06,4.6132e+07,10736,9765.5,0.094804,0.0023114,0.0091577,0.00097715,0.19974,20.981,4.7694e+07,1045.2,0.028683,0.056396,0.006963,8.1046,4.7394,4.1529,4.0661
0.019657,3.2562,0.18392,2.5934e-05,9.4155e-07,3.3732,0.083307,0.20757,0.065058,0.19259,0.07901,0.048213,0.039413,0.00093836,0.35751,1.4108,0.038456,0.25369,4.6888e-05,6.7803e-10,5.8509e-10,1.0122e-05,5.5039e-06,5.1124e+07,9075.7,9148.3,0.097672,0.0026191,0.01003,0.001062,0.18134,20.215,5.3569e+07,966.94,0.032533,0.063726,0.0065038,7.3122,4.6426,4.0362,4.2099
0.020455,2.9883,0.20955,2.7588e-05,9.4647e-07,3.511,0.083966,0.19985,0.068001,0.16654,0.081795,0.047723,0.039534,0.0010961,0.32719,1.5979,0.041766,0.25664,5.0239e-05,7.5658e-10,5.5917e-10,1.0863e-05,5.1715e-06,4.7256e+07,10650,9298.2,0.10908,0.0026925,0.010536,0.0010835,0.21673,20.975,4.8201e+07,923.69,0.030628,0.060046,0.0064934,8.3393,4.902,4.0349,3.8654
0.02199,3.4895,0.19648,2.5374e-05,1.0126e-06,3.8921,0.086147,0.21179,0.067653,0.18992,0.075947,0.047841,0.043545,0.0010954,0.32602,1.5803,0.036557,0.26217,4.6494e-05,7.1278e-10,5.2213e-10,1.1884e-05,5.3481e-06,5.0647e+07,10291,9495.3,0.09599,0.0026411,0.010496,0.00090788,0.21444,20.523,4.8477e+07,1005.7,0.027527,0.05642,0.0065492,7.4358,5.4995,4.3697,3.8097
0.020524,3.1533,0.21551,2.4352e-05,1.0552e-06,3.3655,0.080059,0.21641,0.074087,0.16292,0.071521,0.054888,0.037423,0.00091291,0.37391,1.5805,0.038805,0.2657,4.4489e-05,7.3667e-10,6.0085e-10,1.0948e-05,4.8465e-06,5.491e+07,9033.7,10419,0.099721,0.0023386,0.010112,0.00091086,0.20738,18.658,4.9798e+07,936.72,0.029988,0.060035,0.0058978,8.4264,4.8632,4.1362,3.8869
0.019965,3.2175,0.18539,2.6109e-05,9.2473e-07,3.5214,0.078628,0.21071,0.074723,0.18427,0.082279,0.051486,0.040714,0.00099404,0.38422,1.5065,0.036001,0.26308,4.6569e-05,7.3166e-10,6.2409e-10,1.1751e-05,5.411e-06,5.2636e+07,9547.2,9331.4,0.10896,0.0025577,0.0093655,0.0010815,0.20281,20.404,4.5431e+07,1029.1,0.032797,0.055416,0.0060867,7.6164,4.6547,4.089,3.8706
0.018256,3.1512,0.19202,2.4312e-05,9.4355e-07,3.2359,0.08358,0.1835,0.072398,0.17178,0.075379,0.052694,0.041508,0.00097863,0.32082,1.6097,0.04082,0.22543,4.1863e-05,7.4921e-10,5.9975e-10,1.1955e-05,4.7374e-06,5.4415e+07,9531.4,9997.8,0.093428,0.0026285,0.010794,0.0010987,0.18862,19.569,5.1808e+07,986.05,0.032306,0.058006,0.0062294,7.9196,5.3038,4.3401,3.8677
0.021331,3.5243,0.21484,2.3786e-05,1.0667e-06,3.9178,0.084538,0.19325,0.070589,0.16295,0.075512,0.054029,0.038709,0.0010999,0.3505,1.3881,0.039973,0.26463,4.3354e-05,6.9076e-10,5.5459e-10,1.117e-05,5.6939e-06,4.5915e+07,9031.2,10593,0.10712,0.0023228,0.010419,0.0010405,0.19796,20.371,5.1507e+07,936.16,0.03286,0.057057,0.006601,8.4173,5.468,4.3907,4.1197
0.019556,3.0043,0.20571,2.8479e-05,9.6818e-07,3.57,0.076956,0.19756,0.07688,0.17666,0.074065,0.04992,0.038851,0.00091425,0.32999,1.583,0.036656,0.27099,4.3881e-05,7.572e-10,5.4372e-10,1.0146e-05,5.5217e-06,5.3873e+07,9999.5,10775,0.10095,0.0023464,0.010309,0.00092807,0.1973,18.566,5.3637e+07,979.42,0.02955,0.064978,0.006666,7.5236,4.663,4.3188,4.0738
0.020913,3.3488,0.21121,2.4667e-05,9.5415e-07,3.515,0.086131,0.20492,0.065133,0.18739,0.072333,0.046747,0.039675,0.001069,0.37684,1.53,0.041148,0.26403,4.8936e-05,8.0811e-10,5.4e-10,1.1565e-05,5.0005e-06,4.6376e+07,10316,10299,0.10868,0.0025329,0.010881,0.0010028,0.19815,19.639,5.4141e+07,1032.8,0.032136,0.060981,0.0061698,8.148,5.4422,4.1614,4.2919
0.018638,3.2611,0.202,2.4697e-05,1.0782e-06,3.3795,0.085355,0.19198,0.072586,0.19554,0.075023,0.048441,0.042929,0.00094194,0.32733,1.6081,0.03433,0.27059,4.3073e-05,6.989e-10,6.1512e-10,1.1658e-05,5.5294e-06,4.9141e+07,10679,9714.6,0.094796,0.0025659,0.010207,0.0010124,0.21578,20.903,4.752e+07,1045.6,0.029726,0.06131,0.0061993,7.937,4.6773,3.9904,3.7932
0.019834,3.2804,0.19426,2.7719e-05,1.0792e-06,3.2589,0.078539,0.18327,0.075586,0.16415,0.069923,0.04795,0.039629,0.0009934,0.34173,1.3944,0.041791,0.27397,4.3006e-05,7.2739e-10,5.4951e-10,1.0997e-05,5.5308e-06,5.0545e+07,10954,10424,0.10456,0.0024602,0.0094583,0.00096115,0.21601,20.435,4.569e+07,1084.5,0.027131,0.063078,0.0061997,8.0294,4.5309,3.7831,4.3616
0.020642,3.0579,0.20011,2.7829e-05,1.0732e-06,3.8794,0.084383,0.2147,0.069309,0.16458,0.067817,0.05242,0.03777,0.0009737,0.36502,1.5302,0.04085,0.25902,4.6879e-05,7.7135e-10,5.3795e-10,1.0468e-05,4.8534e-06,4.8613e+07,10945,9219.8,0.094374,0.002365,0.0093154,0.001006,0.21496,20.253,4.6528e+07,983.26,0.028984,0.058945,0.0071392,7.9052,4.614,4.3049,3.7451
0.021117,3.1249,0.19775,2.3584e-05,1.0055e-06,3.7558,0.078495,0.20937,0.075497,0.17055,0.076282,0.05106,0.042339,0.0010367,0.34231,1.641,0.040786,0.25707,4.7064e-05,8.0524e-10,6.0141e-10,1.0558e-05,4.7883e-06,5.3138e+07,9676.1,9245.9,0.094953,0.0023975,0.010753,0.00093071,0.19633,18.033,5.0016e+07,915.94,0.028265,0.054354,0.0059216,8.4436,5.1233,4.1426,3.9726
0.018798,3.0712,0.20115,2.573e-05,9.9233e-07,3.6963,0.07472,0.18096,0.066261,0.1664,0.071607,0.047868,0.042272,0.00090699,0.34272,1.4846,0.035357,0.2679,4.182e-05,7.097e-10,5.432e-10,1.0443e-05,4.8138e-06,5.4577e+07,9699,10535,0.098706,0.002454,0.0098544,0.00091719,0.18534,18.561,5.3219e+07,1082,0.032169,0.054906,0.0063173,7.1102,4.5921,4.0013,3.9302
0.019837,3.236,0.20602,2.3887e-05,1.0094e-06,3.7875,0.079627,0.21041,0.07477,0.16465,0.07655,0.050538,0.040177,0.00094145,0.37617,1.4878,0.040284,0.2451,4.8274e-05,7.5664e-10,5.2594e-10,1.0849e-05,4.8313e-06,5.2254e+07,10470,9292.4,0.092705,0.0025576,0.010652,0.0010532,0.18994,20.831,5.0001e+07,1083,0.029651,0.062884,0.0063936,7.6919,5.222,4.1038,3.9608
0.021762,3.5299,0.21713,2.8565e-05,1.0612e-06,3.3497,0.083766,0.20528,0.063769,0.16846,0.077351,0.05336,0.041227,0.00093617,0.3172,1.5871,0.038296,0.23132,4.7367e-05,7.6798e-10,5.2907e-10,1.1607e-05,4.8054e-06,4.8174e+07,10165,9177.4,0.095766,0.0024468,0.010961,0.0010832,0.19068,19.028,5.4269e+07,908.93,0.030351,0.06428,0.0060716,7.9502,5.4044,4.5669,4.187
0.021475,3.0139,0.18009,2.657e-05,9.5532e-07,3.7024,0.078078,0.20503,0.073421,0.19343,0.07062,0.050489,0.036698,0.0010488,0.34728,1.4612,0.039497,0.24584,4.6232e-05,7.4886e-10,6.2868e-10,1.1217e-05,5.6873e-06,4.963e+07,10227,9936.3,0.092536,0.0026688,0.0093628,0.00093016,0.19093,20.893,5.2853e+07,947.21,0.030084,0.058775,0.0064222,6.9665,5.4201,4.1216,4.1697
0.021761,3.2747,0.19658,2.5865e-05,9.2634e-07,3.3871,0.074535,0.20907,0.071878,0.19263,0.081896,0.05465,0.037744,0.0010376,0.37078,1.3781,0.037787,0.22864,4.6643e-05,7.0952e-10,5.3532e-10,1.1028e-05,5.0622e-06,4.7322e+07,9787.2,9915.7,0.10998,0.0025158,0.010031,0.0010445,0.20121,20.238,4.5046e+07,1030.7,0.031022,0.064613,0.007012,7.9309,5.1934,4.0902,4.2683
0.02029,2.9904,0.20989,2.4357e-05,1.0515e-06,3.5004,0.079169,0.20397,0.066135,0.1928,0.074257,0.052763,0.041782,0.00099614,0.33928,1.5004,0.034491,0.22863,4.3669e-05,7.4767e-10,6.066e-10,1.0639e-05,5.4054e-06,4.8464e+07,9829.9,10101,0.094985,0.0026382,0.010674,0.00090055,0.1957,19.341,4.6368e+07,1036,0.02855,0.058949,0.0062342,8.1507,4.9646,4.2454,3.7694
0.021556,3.0305,0.21231,2.4045e-05,9.234e-07,3.3009,0.081999,0.21904,0.076603,0.18182,0.068823,0.046942,0.038989,0.001072,0.33631,1.4957,0.037478,0.23193,5.034e-05,7.0797e-10,5.4978e-10,1.0463e-05,5.5178e-06,4.7089e+07,10905,10662,0.099483,0.0024133,0.0097444,0.00095597,0.18519,19.612,5.0557e+07,902.78,0.030399,0.056901,0.0066972,7.3183,5.3451,3.8092,3.6143
0.020926,3.046,0.19691,2.6209e-05,1.0539e-06,3.6292,0.083716,0.21399,0.072957,0.17755,0.081546,0.05131,0.037499,0.00091528,0.32866,1.4485,0.041636,0.25082,4.6943e-05,7.8689e-10,5.7773e-10,1.0225e-05,4.8348e-06,5.3999e+07,9445.2,10431,0.09555,0.0025709,0.010922,0.0009057,0.19871,21.256,4.6529e+07,1015.4,0.031168,0.06088,0.0064882,7.3047,4.974,4.5461,4.2374
0.020913,3.1866,0.20989,2.804e-05,1.0828e-06,3.3386,0.075069,0.21442,0.064094,0.19409,0.082028,0.051481,0.040979,0.0010015,0.37293,1.4059,0.038579,0.24151,4.4851e-05,8.0151e-10,6.2561e-10,1.1996e-05,4.8458e-06,4.8332e+07,9265.8,10642,0.10394,0.0027108,0.0096509,0.0010229,0.18608,19.418,4.6625e+07,1002.4,0.030661,0.062182,0.0069797,8.0107,5.2349,3.7792,4.0624
0.019558,3.1237,0.20573,2.5983e-05,1.0949e-06,3.4817,0.077988,0.2198,0.073072,0.16506,0.078765,0.047749,0.039182,0.0009254,0.3399,1.6472,0.03662,0.26478,4.6605e-05,6.7361e-10,5.2488e-10,1.0299e-05,5.5622e-06,4.8224e+07,9939.2,10472,0.10454,0.0023332,0.010455,0.00096162,0.19214,19.812,5.1206e+07,993.08,0.032561,0.056217,0.006215,8.311,5.4854,4.4103,4.0968
0.021331,3.5172,0.21714,2.5303e-05,1.0124e-06,3.5949,0.076606,0.21552,0.068784,0.18416,0.078574,0.05183,0.043077,0.00092723,0.33871,1.5251,0.041341,0.24793,4.6152e-05,7.9191e-10,6.0742e-10,1.0367e-05,5.4216e-06,5.3119e+07,10537,10835,0.10917,0.0024253,0.0090273,0.0009988,0.21143,20.828,4.9267e+07,1037,0.027645,0.054917,0.0062962,7.4758,4.8771,4.0419,3.884
0.019635,3.5014,0.21326,2.5401e-05,9.5403e-07,3.5641,0.081406,0.20696,0.076224,0.17499,0.07312,0.048463,0.036246,0.0010786,0.36188,1.3814,0.035058,0.25423,4.5332e-05,6.7719e-10,5.4594e-10,1.1366e-05,4.9253e-06,4.569e+07,10890,9483,0.10192,0.0025847,0.010067,0.00093968,0.19834,21.868,4.7951e+07,1026.6,0.027966,0.056531,0.0063928,8.3678,5.4132,4.1026,4.399
0.018511,3.6225,0.20143,2.854e-05,1.0236e-06,3.8852,0.080046,0.20495,0.065278,0.1873,0.08198,0.053798,0.039266,0.001087,0.34563,1.3848,0.040812,0.23657,4.2328e-05,7.7275e-10,5.4189e-10,1.1594e-05,5.1712e-06,4.906e+07,9514.9,9300.9,0.099976,0.0023188,0.0091964,0.0010941,0.19646,21.165,4.8154e+07,1052.7,0.030272,0.054697,0.0063112,8.0571,5.1207,4.0562,3.6957
0.021691,3.3705,0.18923,2.3714e-05,9.9322e-07,3.4402,0.078027,0.21663,0.069007,0.18616,0.073622,0.054939,0.039084,0.00095897,0.37652,1.618,0.036858,0.24349,4.7593e-05,7.8923e-10,6.2694e-10,1.046e-05,5.3327e-06,5.0613e+07,10166,10517,0.10494,0.0024435,0.0094279,0.0010941,0.1961,19.801,4.6695e+07,1011.9,0.028001,0.055859,0.006981,6.9769,5.3382,4.4848,4.3445
0.019951,3.4984,0.19031,2.5811e-05,9.2636e-07,3.2641,0.087625,0.21629,0.063586,0.19787,0.069121,0.045712,0.040453,0.0010971,0.3775,1.5007,0.039475,0.25695,4.2163e-05,7.6857e-10,6.2488e-10,1.1748e-05,5.2239e-06,4.843e+07,10217,9082.1,0.09325,0.0024603,0.010058,0.00090048,0.18165,21.409,5.481e+07,1056.5,0.029266,0.060762,0.0058532,7.1579,4.9182,4.506,4.1859
0.019645,3.453,0.18131,2.4572e-05,9.8346e-07,3.853,0.074224,0.20827,0.07448,0.16931,0.073231,0.054914,0.042951,0.00098165,0.36685,1.5115,0.040677,0.26882,4.8429e-05,7.2676e-10,6.2673e-10,1.2091e-05,4.9855e-06,5.222e+07,10080,9552.2,0.09585,0.0024783,0.0094639,0.00092254,0.18434,19.462,5.0857e+07,952.3,0.027324,0.055187,0.0064932,7.7026,4.5133,3.7833,4.37
0.018407,3.4787,0.21239,2.6857e-05,1.0388e-06,3.6623,0.080011,0.19802,0.067715,0.17949,0.074025,0.048031,0.038455,0.0010856,0.3393,1.4015,0.035701,0.25118,4.4543e-05,6.7013e-10,6.1931e-10,1.0789e-05,5.0922e-06,4.6875e+07,9199.4,10806,0.099821,0.0022645,0.010663,0.00091929,0.18765,21.996,5.0461e+07,931.41,0.032326,0.057991,0.0064687,6.9828,4.5257,4.4469,3.9078
